"816336415","阿勒泰地区住房公积金管理中心青河管理部","46.77301","90.47900999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"819342579","旺德福餐厅","46.772710000000004","90.47587","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"802663007","馨怡小区","46.77111","90.47563","民主南路","","新疆维吾尔自治区","阿勒泰地区","青河县","1920"	
"825098008","鸿鑫商务酒店","46.77143","90.47886","","","新疆维吾尔自治区","阿勒泰地区","青河县","595"	
"802081310","康复大药房(光明路)","46.77261","90.4789","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"826527684","青河县华康大药房","46.77235","90.48151","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"818663318","金发宣发型烫染设计室","46.77205","90.48146999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"823294933","纪胖子自助快餐店","46.7721","90.48131","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"810165286","文化南路邮政支局","46.77223","90.48082","","","新疆维吾尔自治区","阿勒泰地区","青河县","122"	
"823975995","中国邮电工会青河县邮政局委员会","46.77223","90.48082","","","新疆维吾尔自治区","阿勒泰地区","青河县","122"	
"821174481","中国电力","46.771840000000005","90.48124","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"825623440","温馨酒吧","46.77168","90.48129","","","新疆维吾尔自治区","阿勒泰地区","青河县","165"	
"821053861","公共厕所","46.771190000000004","90.48092","幸福路","","新疆维吾尔自治区","阿勒泰地区","青河县","912"	
"805492304","好家和(佳佳店)","46.77126","90.48057","幸福路","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"812360108","天津风味","46.77158","90.47976999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"813120566","小马28元香辣大盘鸡专卖","46.77153","90.48006","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"814005979","马氏第一家刀削面","46.77156","90.47990999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"820127652","鼎鑫餐馆(幸福路)","46.77154","90.47999999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"818441691","维吾尔快餐","46.77151","90.48012999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"822907558","奇台特色28元大盘鸡","46.77151","90.48017","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"819802336","红盛商店(幸福路)","46.77164","90.47945999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"802568467","本地特色","46.7716","90.47966","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"828107174","康颜美容养生馆","46.77134","90.47936","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"807047515","业升快餐","46.77126","90.47936","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"803000694","阳光桌上足球中心","46.7712","90.47967","","","新疆维吾尔自治区","阿勒泰地区","青河县","166"	
"808949571","炒羊杂碎馆","46.77121","90.47959999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"800973240","路行餐馆","46.77116","90.47985999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"802462782","左右源美食","46.771190000000004","90.47972999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"803374170","马氏回民粉汤馆","46.77115","90.47991999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"804089641","爱华超市(幸福路)","46.77118","90.4798","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"807457290","上海小吃","46.77114","90.47998","","","新疆维吾尔自治区","阿勒泰地区","青河县","1103"	
"817461090","薰肉马肉馆","46.77113","90.48004999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"803201076","手工哨子面馆","46.77111","90.48011","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"816788331","纯羊肉饺子馆","46.771100000000004","90.48017","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"824344747","骨汤牛肉面馆","46.77107","90.48038","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"806961569","青河县道路运输管理站","46.77017","90.48012","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"814978271","青河县交通局","46.77017","90.48012","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"809825763","百信大药房(幸福路)","46.770900000000005","90.48141","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"815986823","高洁商店","46.77111","90.48106999999999","幸福路","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"802539370","天源砂锅米粉店","46.77127","90.48146","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"821565101","清香园","46.77118","90.48196999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"812054510","红苹果超市","46.770830000000004","90.48281999999999","幸福路","","新疆维吾尔自治区","阿勒泰地区","青河县","1303"	
"801402108","青河县人民医院","46.77031","90.48264999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","288"	
"805527086","康乐购物","46.77051","90.48271","","","新疆维吾尔自治区","阿勒泰地区","青河县","446"	
"817540269","青河县质量技术监督局","46.77198","90.48316","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"806423831","青河县道乐矿业有限公司","46.772330000000004","90.4833","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"809130600","青河县擎天矿业有限公司","46.772330000000004","90.4833","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"823239521","中国农业银行(青河县支行)","46.77227","90.48328","","","新疆维吾尔自治区","阿勒泰地区","青河县","915"	
"808128338","青河县质量与计量检测所","46.77198","90.48315","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"815192638","青河县质量技术监督稽查队","46.77198","90.48316","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"802660000","青河县农村信用合作联社24小时自助银行","46.77226","90.48378","","","新疆维吾尔自治区","阿勒泰地区","青河县","794"	
"821143164","青河县农村信用合作联社","46.77226","90.48378","","","新疆维吾尔自治区","阿勒泰地区","青河县","915"	
"810887626","娜孜古丽理发店","46.772960000000005","90.48415999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"824095959","广源建筑安装公司","46.772710000000004","90.48398999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"805019032","爱家快捷酒店(友好路)","46.7732","90.48352","","","新疆维吾尔自治区","阿勒泰地区","青河县","1404"	
"815349709","阜康回民饭馆","46.774010000000004","90.48414","友好路","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"827018699","中国电信(阿热勒乡营业厅)","46.77398","90.48393","","","新疆维吾尔自治区","阿勒泰地区","青河县","492"	
"815087750","信用合作联社","46.773990000000005","90.48194","","","新疆维吾尔自治区","阿勒泰地区","青河县","915"	
"840229615","百祥超市(文化南路)","46.77386","90.4819","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"820484511","新丝达宾馆","46.7736","90.48187999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","595"	
"803081797","青河县工商行政管理局(文化南路)","46.773520000000005","90.48158","文化南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"809925140","青河县工商行政管理局合同争议行政调解中心","46.773520000000005","90.48158","文化南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"812514912","中国农业银行24小时自助银行(青河县支行)","46.77275","90.48154","","","新疆维吾尔自治区","阿勒泰地区","青河县","794"	
"800626249","梦回头美容美发","46.77317","90.48168","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"821310366","洁美美发室","46.77317","90.48146","文化南路","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"825470896","秀丽美发店","46.773050000000005","90.4815","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"825917333","你型我秀发艺","46.773050000000005","90.48149","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"808771126","素华多美发艺工作室","46.77321","90.48169999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"815842366","方舟凉皮分店","46.773250000000004","90.48169999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"815942670","银河酒店(文化南路)","46.77332","90.48173","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"806358050","新华书店(青河县档案局现行文件阅览中心东南)","46.77465","90.48046","","","新疆维吾尔自治区","阿勒泰地区","青河县","444"	
"819994188","惠华商场","46.77454","90.48069","","","新疆维吾尔自治区","阿勒泰地区","青河县","1303"	
"818110169","万康药店(光明路)","46.77453","90.47950999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"802858654","公共厕所","46.77456","90.47904","","","新疆维吾尔自治区","阿勒泰地区","青河县","912"	
"800194849","青河县档案局现行文件阅览中心","46.774950000000004","90.47977999999999","团结路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"805309856","青河县广播电视局","46.77481","90.48191","文化北路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"814343241","时尚饮品广场","46.77501","90.48172","","","新疆维吾尔自治区","阿勒泰地区","青河县","1107"	
"821882156","水福祥大酒店","46.77519","90.48177","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"802258121","峰情舞厅KTV","46.77525","90.48176","","","新疆维吾尔自治区","阿勒泰地区","青河县","1205"	
"815498901","青河县经济贸易委员会","46.7749","90.48295999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"807793632","青河县招商局","46.7749","90.48294999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"816345570","青河县食品药品监督管理局","46.7749","90.48295999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"815342471","仲景堂大药房(团结路)","46.77456","90.48234","团结路","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"817132209","百祥超市","46.77462","90.48203","团结路","","新疆维吾尔自治区","阿勒泰地区","青河县","1303"	
"826521725","天上人间KTV","46.77424","90.48207","","","新疆维吾尔自治区","阿勒泰地区","青河县","1205"	
"811868970","青河县国库支付中心","46.774300000000004","90.48245","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"808196376","青河县纪律检查委员会","46.774210000000004","90.48295999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"810674493","金冠蛋糕(团结路)","46.77443","90.48313999999999","团结路","","新疆维吾尔自治区","阿勒泰地区","青河县","231"	
"816687951","汇丰百货商店","46.77412","90.48343999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"816981161","意尔康(青河专卖店)","46.77411","90.48348","","","新疆维吾尔自治区","阿勒泰地区","青河县","774"	
"840488097","以纯(团结路)","46.774100000000004","90.48352","","","新疆维吾尔自治区","阿勒泰地区","青河县","774"	
"808077828","青河县公安局巡警大队","46.774480000000004","90.48384","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"817966641","青河县公安局","46.774480000000004","90.48384","","","新疆维吾尔自治区","阿勒泰地区","青河县","901|100"	
"819900394","青河县公安局城镇派出所","46.774480000000004","90.48384","","","新疆维吾尔自治区","阿勒泰地区","青河县","100|901"	
"821962020","青河县公安局交通管理大队","46.77491","90.48415","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"810018812","青河县公安局治安管理大队","46.7751","90.48374","","","新疆维吾尔自治区","阿勒泰地区","青河县","100|901"	
"815634253","青河县公安局出入境管理科","46.77436","90.48346","团结路","","新疆维吾尔自治区","阿勒泰地区","青河县","100|901"	
"825993393","秀丝轩发型室","46.774460000000005","90.48456999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"809648545","中国联通(青河营业厅)","46.7742","90.48437999999999","团结路","","新疆维吾尔自治区","阿勒泰地区","青河县","492"	
"816799682","康泰大药房(团结路)","46.774100000000004","90.48589","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"828078790","青格里大药房分店","46.774100000000004","90.48564999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"815496776","青龙湖大酒店","46.77494","90.48916999999999","阿尼帕北路","","新疆维吾尔自治区","阿勒泰地区","青河县","1403"	
"800256157","新宇商店(团结路)","46.77377","90.48781","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"800640928","爱心大药房(阿尼帕北路)","46.773810000000005","90.48862","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"811452172","阿勒腾涛理发店","46.77385","90.48804","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"821821459","百家乐瓜果粮油综合商店","46.77357","90.48792999999999","团结路","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"809413128","三道海子民族饭馆","46.77391","90.48808","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"825194050","玫瑰天涯足浴","46.77403","90.48827","","","新疆维吾尔自治区","阿勒泰地区","青河县","1523"	
"804052870","公园小区(阿尼帕北路)","46.774","90.48872999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1920"	
"811816710","绿色食品行","46.77394","90.48686","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"827526958","陈济堂大药店(青河县第二十八大药房)","46.77398","90.48631999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"800349382","神龙大药房(团结路)","46.77376","90.4854","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"813377583","停车场(阿尼帕南路)","46.77048","90.48679","","","新疆维吾尔自治区","阿勒泰地区","青河县","993"	
"821316672","青格里花苑","46.77718","90.49116","","","新疆维吾尔自治区","阿勒泰地区","青河县","1920"	
"811428888","青河县人民法院","46.77619","90.48456999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"805210351","永生羊民族风味","46.776810000000005","90.48532999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"813341485","广汇能源(青河站)","46.78007","90.48817","","","新疆维吾尔自治区","阿勒泰地区","青河县","1000"	
"817725048","阳光楼(民主北路)","46.781","90.47864","","","新疆维吾尔自治区","阿勒泰地区","青河县","1920"	
"805640079","和诚行汽车修理厂","46.78119","90.47682999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","71"	
"807869422","青河县阿热勒乡阿热勒镇清真寺","46.78432","90.47816999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","605"	
"804805785","青河县游牧人清真食品有限公司","46.77708","90.49671","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"817882940","青河县阿热勒乡第二中学","46.81602","90.55645","","","新疆维吾尔自治区","阿勒泰地区","青河县","157"	
"811299178","昆仑好客","46.752320000000005","90.47531","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"818379131","公共厕所","46.752320000000005","90.47531","","","新疆维吾尔自治区","阿勒泰地区","青河县","912"	
"818907285","中国石油加油站","46.752320000000005","90.47531","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
"820789152","青河县水泥厂","46.75285","90.47599","","","新疆维吾尔自治区","阿勒泰地区","青河县","1913"	
"821676367","恩利德","46.76944","90.48639999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"800190636","青河县畜牧兽医局","46.76681","90.48205","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"807711774","青河阿魏菇培育中心发菌厂","46.76599","90.48178999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1913"	
"800628338","中共青河县委党校","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","145"	
"801996002","青河县卫生局","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"804039785","青河县防治地方病办公室","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"805280446","青河县知识产权局","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"811876394","青河县综合培训中心","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","1822"	
"812386356","青河县科学技术局","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"815335708","青河县新型农牧区合作医疗管理中心","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"818538241","青河县职业教育中心","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"818709938","青河县农村富余劳动力转移职业技能培训中心","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","1822"	
"818846922","青河县卫生局卫生监督所","46.767520000000005","90.482","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"815084270","青河县福源供排水有限公司","46.76847","90.48203","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"811177169","税苑小区(友好南路)","46.76999","90.48282999999999","友好南路","","新疆维吾尔自治区","阿勒泰地区","青河县","1920"	
"810797958","青河县妇幼保健站","46.76938","90.48286999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","2750"	
"816691233","新疆青河县国家税务局","46.76968","90.48299","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"800200609","税苑小区(西北门)","46.76992","90.48304999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1920"	
"800118837","青河县热力有限责任公司","46.769420000000004","90.48186","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"808752216","娱乐天地(解放路)","46.76939","90.48203","","","新疆维吾尔自治区","阿勒泰地区","青河县","1212"	
"800708499","甘肃省水利水电工程局青河办事处","46.76889","90.48217","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"824530468","青河新宇水电开发有限责任公司","46.76889","90.48217","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"807532834","川香阁酒家特色火锅","46.76898","90.48151999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1105"	
"800573211","公共厕所","46.76952","90.48129999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","912"	
"809721490","友好海鲜小菜店","46.7697","90.48029","文化南路","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"827426311","青秀美容美发","46.76945","90.48097","","","新疆维吾尔自治区","阿勒泰地区","青河县","523"	
"815193452","四十九丸子汤","46.76928","90.48066","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"812932535","青河县客运站","46.769800000000004","90.48021999999999","文化南路","","新疆维吾尔自治区","阿勒泰地区","青河县","1503"	
"826366759","凯达宾馆","46.76858","90.48006","","","新疆维吾尔自治区","阿勒泰地区","青河县","595"	
"806974110","青河县华农节水设备有限公司","46.56288","90.31263","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"804303952","青河县青农牧业有限责任公司","46.56949","90.31254","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"814521458","立康药店","46.58218","90.31488999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"803305834","豫缘汉餐","46.58197","90.31505","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"812313801","星天超市","46.581830000000004","90.31514999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"812609582","乡村酒家","46.58168","90.31526","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"807281748","昊祥超市","46.58157","90.31590999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"818413238","伊斯兰餐厅","46.58075","90.31644","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"802410675","青河县黑豹煤焦有限责任公司","46.59052","90.30641999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"801594840","仙客来餐馆商店","46.58371","90.31372999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"823510808","新达商店","46.58382","90.31415","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"813555233","姐妹餐厅","46.58401","90.31353","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
